date,SHA,YRS,NHG,EXC,PNF,SCC,MKM,TRM,ORO,NML,MHB,NAT,ISB,TLG,SJF
2006-12-05,964.6415625,756.2145955853366,161.090015625,98.10003981541719,180.95635730680164,11.100686183382372,303.4207529701339,9.632259901174791,552.1796328125001,729.9653345706051,1.516554840516278,456.4071754761321,146.92241930952605,507.4382470458985,574.7907564349425
2006-12-06,839.580328125,661.8169554695398,148.6229787109375,95.52999736277664,46.0491651063646,10.81911375118387,316.0471688055813,14.340143227450412,0.0,393.0433115934064,1.4670826610713021,530.4757952018415,140.62565754863851,572.5995966796875,658.2635013564106
2006-12-07,715.5201388671876,668.6665042709451,141.52330349609377,172.68114855407043,111.41875448119976,8.520148324033617,486.7367867802546,10.02219384284058,33.952187500000036,710.0770944739008,1.4265319302409551,508.8618316066411,210.05134644326805,0.0,531.3044802847121
2006-12-08,1058.082276152344,477.9651191276233,287.7141378082276,108.47055208150456,29.04188695760979,8.213607696105491,227.49160298419548,16.67830481026781,349.32373437499996,870.6638475446083,0.39313578547287875,488.5046299527104,66.25544392999205,588.1717187500001,451.18439267863846
2006-12-09,3846.038885813599,1089.170036419276,159.07746589137577,274.78849486920694,168.66405793578906,9.902309828043897,276.86702108190633,21.293061792214985,6277.913724414062,1177.392935248294,6.355213101562413,1501.028973244082,195.3953567199641,1289.9900234375,728.7954492618744
2006-12-10,4617.069197472309,2762.3411310720876,226.79399648688045,239.37500563329544,390.5640739031049,40.53947384690095,303.10695494817446,91.75085226231232,4257.839332441406,1092.5865437177993,31.260298681445235,1468.8188577482638,318.6504758487461,1382.0052415039063,911.1061538988076
2006-12-11,6221.119274899511,1284.425136322119,169.02901799742045,223.22410449913144,141.3756646494345,49.031925270146694,374.9863342409166,56.91848193931386,3326.0301783148193,658.289774593298,97.94418585064935,940.8225966023205,149.27171559624605,710.7541704785156,608.6814034381028
2006-12-12,10279.04895147685,2670.1569656723655,213.85635130114073,182.72436880505822,298.42437511810977,23.36966193951676,364.332892518164,46.85096237078965,7085.658769812238,988.5974921979852,64.26340076438971,1501.3306998034345,84.36824917100753,890.5060431234741,659.1514871808229
2006-12-13,12062.697132172218,4396.058347978263,165.3583276330675,305.41478911962383,176.26397680576008,22.63640227883674,367.1484814237191,46.65996677663544,9154.312888886,849.55021901791,77.25332864565911,3040.7010854184937,155.9485442050402,974.0155801627473,529.5787897043716
2006-12-14,11880.179666525873,5732.711296256369,153.67190928913632,59.55860964604477,244.41213662972922,21.881677218848942,487.34767197302625,52.37002135826867,8449.416870272502,398.12064978164346,99.94047321543842,4672.23057878691,141.01389838518034,1048.0144339035598,504.8183748199576
2006-12-15,12735.37954184668,5161.519927968431,101.99831310385882,156.94827642259142,54.00025148621242,23.11001865504086,712.3602112319289,43.99141793953834,8470.161558691636,233.93269479802024,94.29437112611899,4149.469751464513,104.57226104571285,819.860871944835,489.0276416052461
2006-12-16,5368.583433594394,2758.430241194119,130.53238951837864,139.28244475339707,174.7744513747465,24.31977444144797,445.59916752000845,42.55455491347729,4534.783239685687,444.06711768816876,93.34848793836065,3226.479021575874,203.63481129409126,944.6982352734619,620.1666246134358
2006-12-17,2887.753821308991,1735.7970454497677,137.4329781104164,110.5222475297048,156.37111361539053,36.52814755513077,321.46486898411996,55.0660821154155,1328.7256340212496,431.5965994865561,85.3361373081208,1640.1946777683518,127.22034138111991,717.4880420559504,379.2142337292668
2006-12-18,2542.915748001911,1083.296934991586,103.75798623042908,103.91570128913466,108.76470148095498,24.780168387660197,359.51445942310806,30.534792115674662,2628.5927761669213,232.4836252281894,53.481758116231816,435.9063437066462,18.23853608674827,497.46788342310606,201.99204088474457
2006-12-19,1729.8070610002478,765.4101023868733,80.50145350051096,52.64238644629478,77.18903865259821,15.102493022231037,206.74272451217814,29.02048015399575,665.4961792825275,389.0343974864658,32.81066242489595,327.2480554286478,70.47897473268966,529.642071730871,586.1626965170891
2006-12-20,1111.4972007208835,615.4255947291076,92.65166590409348,84.64358246282268,59.8201113026646,7.489695322877779,184.12375420724442,18.574213030918003,581.3069345863378,465.8842085140922,19.306441650133607,427.52867002149924,48.83938829888052,456.97821787834846,191.5443626350105
2006-12-21,1620.8516709695523,1566.3997224446946,146.19940329450537,254.55192315311098,288.39952221280015,13.918124423661943,291.6186329576554,29.20273952543569,2999.2425082423624,632.3185419017133,16.932052276373597,1118.1436096136367,6.30530395185508,597.4475592936044,357.0963555358475
2006-12-22,493.97143431871064,2182.1825777798776,125.14717444705809,161.98758008850265,238.3858458603379,39.3240658731373,760.2304077719923,100.77922584747681,1506.347248845932,553.9308766082994,85.56371085564558,2100.574740748083,359.33459365546594,935.0686557368292,675.806239175585
2006-12-23,320.741857994808,1067.0072624203945,100.50448622999426,187.00509641584932,208.72556739829798,44.622701655308255,76.82790012441399,68.3147209372168,1588.5410528810276,372.08253806070053,136.93553410397215,1303.6650819082852,101.34058506880604,671.9338870474876,529.7387327236326
2006-12-24,607.2488748951973,899.0722576830518,112.27843738576365,149.77724265609618,126.79088445637268,22.809562949617167,286.76205761508294,44.966873185260226,1004.0651409678685,350.4930891143198,67.94091299148675,999.5469873305459,101.70020193083309,614.1592815729666,337.98888184117504
2006-12-25,363.6230100593075,591.2460867440141,81.47287486924644,146.41385079296685,160.05203607626927,14.965829852968632,217.35127829395174,41.763866729520004,955.9177173961393,355.43503073330464,42.79022266653932,642.2595955893302,98.0613930679944,104.36082066674801,394.6159282298561
2006-12-26,8541.505250027516,909.1663969170914,249.0987139001795,245.96410029072635,138.77819388311195,17.14566542922578,235.51970429690533,45.709114625684236,2147.086853501725,530.6013449831738,30.691062004756887,790.8243170785523,101.64406912704331,549.6677653158904,414.65242911308405
2006-12-27,11114.229944713143,2589.745921085357,412.20194302251423,370.7018961656539,475.9890338788345,69.27715537612141,504.99526545901244,126.8100605278384,6653.005809713686,1101.7620084849423,130.56483043974254,2669.3147442994605,248.4774304305834,2209.802011303947,983.1713349541086
2006-12-28,4608.00303453121,1183.3074077501406,261.8741262692494,205.95928557145157,129.74178029848218,88.20364884772826,290.3957878601334,114.08813707910875,2687.8486374341937,251.70314097505926,265.25133934056663,1337.0664186694867,160.6045911247323,339.1760061017701,256.25666264869244
2006-12-29,2799.2778001167135,674.1100729000813,165.00761625060858,106.78821514841492,777.1266781269126,39.040767181403254,236.21704437721093,53.57267314960731,1545.8311594731085,340.14212880005516,116.96146352092322,1006.4918091671307,158.0772902158619,945.2024090457963,403.92318321186775
2006-12-30,1650.865614434626,355.61196977632517,0.0,126.20315790326961,135.24806133109155,29.98613147053277,110.34502520433574,58.28436987820476,1327.4906541812916,261.0368676933454,69.95136842187566,984.8153796315245,95.93477061192118,49.3174512133789,367.78831471365817
2006-12-31,1574.5076134168203,35.2702907931008,107.848125,37.11067958365797,233.1765584890722,25.043699820112856,101.14274206401058,50.113148136776715,1666.1104625916946,297.32372224506435,48.23762341317638,501.8741753145581,9.108534603028005,713.3180215820313,369.9801743737183
2007-01-01,902.806077615739,142.47033148361834,106.2648125,97.23878486488363,133.92935566489177,18.212203887696774,220.37844265920978,49.455092280969836,1320.5500000000002,278.9486556231666,31.793707125938155,94.59751841596619,147.2299257578009,750.6985664062499,800.0680283374023
2007-01-02,654.2285314758346,78.51368943484692,105.16656992187501,91.34312002783767,5.304653990024917,16.487614882035544,129.79079774101905,51.10081739173643,0.0,136.76112882768035,22.5537728414928,98.48723578476881,127.87077898221582,0.0,0.0
2007-01-03,3595.141676152338,402.9952418287959,104.63391791015626,60.51980891836959,109.75914869077303,14.862654564635704,378.31370140027076,0.0,1113.1641588096522,222.36904416560435,13.450989878380838,638.0957595071611,26.109875485384208,605.1478125,475.330625
2007-01-04,3223.7336532872832,4476.436046860582,253.5230392443848,364.9447170937949,375.8080159198723,19.329880575669463,372.2155778114883,64.90859375000001,6403.038308201278,1405.6210488918955,96.32404063750228,5497.095888969905,68.33155536365797,2733.9826509306977,1011.9941562500001
2007-01-05,2116.898705632517,2554.4968684355267,433.2458515902344,458.68824840815125,431.7018001969485,110.89089655937622,753.8362263170674,201.3640234375,2702.6548164420815,280.8379549335212,547.7484711020186,3970.7597362950673,328.7161151590049,1315.986046691861,609.761766796875
2007-01-06,1424.9238825230977,1469.2802354668574,217.5588624884569,178.86776970092922,268.90655246874934,51.56214584432029,420.32242953464254,106.09024658203126,2203.973780386076,688.3091646355851,239.95328737885066,2351.284401676785,147.31965633577192,454.51110781779187,448.8005186328125
2007-01-07,1080.0442544458956,1194.32189328006,136.31076925467517,163.57904389220022,188.5462522374131,31.36409748611301,263.81396868630185,88.40692902563967,1169.8621794810674,227.13837378000642,146.50931673151382,1545.433728273993,118.20960427570608,701.9043072991395,473.489954005127
2007-01-08,1354.8997007523194,799.9421755254533,116.33956287448463,168.86892918502969,146.07929205499192,25.508378082330324,276.38467769340855,80.76225456180474,1311.6387607485785,211.32228416991217,107.48517441793877,641.350414038948,140.43010578541174,948.3252197545918,506.1363149042847
2007-01-09,744.6893724349393,807.2823833051989,96.79544734079195,141.39981737047918,221.18894167945345,23.356233497802734,140.9952066149463,79.28717732290386,1256.0798682638854,301.8133444297701,82.90517669685792,820.4849859840508,80.00896292585435,397.5636023337424,378.94280942728994
2007-01-10,897.2094566864216,525.247318697962,64.6658860032278,58.843520312500004,53.6112668622325,15.88511729492187,158.52371223799702,69.9967275688772,932.5837023510458,201.5727713111604,69.808711328125,999.5290259604756,27.379505995300292,215.3803432874633,346.7617749561588
2007-01-11,833.1771153366717,627.0352855046757,75.9306063696989,85.64806250000001,60.962687148359464,21.179180859374995,180.90731882440377,63.9032629153232,1008.1985971362656,251.57232610930777,62.982390624999994,446.571653276501,74.66787810302733,431.14462787833867,254.4359183673976
2007-01-12,660.3671517153207,363.7498018969467,71.57000530742155,64.68,249.9599953968751,15.456546874999994,264.02928727206813,86.01791132715707,342.83632122839526,150.14999999999998,56.643125,574.9200305691903,150.45287919921876,247.14655716577153,438.1641988145515
2007-01-13,426.721245097644,171.60789394264498,39.54243183231771,23.10000000000001,10.087659719594683,6.304374999999993,18.86884719868854,13.314789995340846,37.660887814481384,0.0,40.425,339.08043845317866,17.706089843749993,214.11789963867193,143.90290284742085
2007-01-14,406.17161632177704,387.8291421001568,66.78227775898134,0.0,61.98311185902128,5.774999999999999,67.47020643101465,14.726649409144557,496.40619628592594,84.88046874999998,0.0,328.0734469764093,56.19796875,636.092999609375,155.54902369169358
2007-01-15,238.28012575327284,262.88735801368296,35.25074057742256,48.93109375,99.23268427326627,0.0,122.49097908082663,27.217203291483614,502.4784681131632,191.26980468749997,17.9746875,287.0388615961182,0.0,354.862921875,212.0229499904259
2007-01-16,685.2492913548895,225.18374008235992,45.93449717302378,61.64752343750001,21.830363910287872,10.984531249999996,24.604145459001757,19.786619556063968,768.9970617059535,80.08451616216814,32.85614062500001,564.698431455263,138.80453125,0.0,191.2945758464797
2007-01-17,459.35781075528575,274.48900954849717,32.821554078714335,60.077813769531275,39.624717740851764,4.933414062499999,62.65380590162354,19.43644094557085,1256.520367160469,243.77319715145148,39.58114316406251,548.3404579921761,84.1279140625,990.605,143.3447689781558
2007-01-18,508.67323576162653,265.35957113351037,29.901382153633556,39.2791369824219,64.67067458470461,4.8534889648437485,30.9507361098633,5.155080999268506,417.65967484771727,63.642454942866436,33.229703705085555,578.3823589357985,58.03498271484375,361.11315625,124.15077067551326
2007-01-19,579.1093088232747,304.9025769010924,59.16483070068636,59.422893346772824,114.14638553076173,10.74936467773437,33.46025525390627,11.917634753603068,0.0,179.73949474125317,28.91302551935793,203.17435488836315,142.61730280273437,611.9968421875,194.68731158621821
2007-01-20,541.8982425466857,306.0301507038837,41.607343727084555,28.640722846270194,127.25997990234376,8.611058158264157,140.33135703125,10.71200145787509,711.99734375,59.10081238275893,24.645728796705413,602.2286944739061,57.83973434967041,148.46811998046874,190.94112957224414
2007-01-21,453.82502774017485,212.22178454473908,44.227816229958684,61.94944893657237,0.0,7.442876190402217,177.94940625,8.539238944080552,1035.6758671875,129.75469160193626,20.434758996128238,623.3660126069254,50.88376633630065,533.3578316028825,306.9210966213169
2007-01-22,79.60813809748561,271.4928076159341,41.02519885637146,31.358866550891932,85.8790625,7.255703065579333,0.0,9.400374801114936,268.76000271540534,125.49409587325658,15.284879952344127,105.47426193991936,47.91834501921946,700.575086337639,152.65408936850721
2007-01-23,731.0419060513359,249.20472444965844,19.984971993473856,51.878504069225585,88.40923437500001,3.0603647309088657,1.9971875000000239,1.2892868101414194,760.9683370103519,53.89808604525143,11.198778136247881,131.05207371883176,74.92495321405875,97.59112589712129,125.15762169462835
2007-01-24,938.2401180284714,197.61321562125227,42.079635337199626,4.4919953059096684,97.50009199218749,6.864763816695088,179.94416688925455,16.17149654938082,629.0705368845393,114.3533362651367,9.259122149326998,477.91331027035864,83.82321698893904,745.3492914548372,245.4313621640711
2007-01-25,81.27264449023914,196.98726013108353,26.295926161438764,4.1550956579664415,19.2961127734375,11.657382238002015,74.8781423577785,18.99662258942726,288.2344241096257,69.34282974609374,8.969321242515676,431.0787493843404,86.68805503040477,223.74728209572442,181.48636165596426
